 pp_0134  6438284.078680557 1837055.3239532951 1  1.2727626984267590426469496378558687866 
 pp_0135  6441505.845667641 1838422.8829030076 1  0.4750751418256708435983171057159779593 
 pp_0136  6444727.612654724 1839790.44185272 1  0.3331561876524702370261366013437509537 
 pp_0137  6447949.379641809 1841158.0008024324 1  0.3369699705559486835326765685749705881 
 pp_0138  6451171.146628892 1842525.559752145 2  0.8727126147040429327006449966575019062 
 pp_0139  6454392.9136159755 1843893.1187018575 2  0.8178297848160611671630704222479835153 
 pp_0140  6457614.680603059 1845260.67765157 2  1.3708517550641186044657615639152936637 
 pp_0141  6436429.870643186 1832465.998016499 1  1.0183330550960187910192189519875682890 
 pp_0142  6439651.63763027 1833833.5569662114 1  0.4945143146007175416478673923847964033 
 pp_0143  6442873.404617353 1835201.1159159238 1  1.0340742211822746554616969660855829716 
 pp_0144  6446095.171604437 1836568.6748656363 1  0.8122147492670473978293443906295578927 
 pp_0145  6449316.938591521 1837936.2338153487 1  0.9683396211033177269911220719222910702 
 pp_0146  6452538.705578605 1839303.7927650614 1  1.2644822556868233753846197942038998008 
 pp_0147  6455760.472565688 1840671.3517147738 1  1.0935747281316159362773987595573998988 
 pp_0148  6434575.662605815 1827876.672079703 1  0.6182556256780742387491045519709587097 
 pp_0149  6437797.429592898 1829244.2310294155 1  0.6890251544433775299225430899241473526 
 pp_0150  6441019.196579982 1830611.789979128 1  0.6444753685909032636658366755000315607 
 pp_0151  6444240.963567065 1831979.3489288404 1  0.6162011067333272862356352561619132757 
 pp_0152  6447462.730554149 1833346.9078785528 1  1.1780660842274788269179452981916256249 
 pp_0153  6450684.497541233 1834714.4668282652 1  0.7339136254848840357212225171679165214 
 pp_0154  6453906.264528316 1836082.025777978 1  0.8934004914098151450829732311831321567 
 pp_0155  6457128.0315154 1837449.5847276903 1  0.7982927926701898213579511320858728141 
 pp_0156  6460349.798502483 1838817.1436774028 1  0.9983619757121996451942891326325479895 
 pp_0157  6432721.454568444 1823287.3461429072 1  0.7764867421693449900388372952875215560 
 pp_0158  6435943.221555527 1824654.9050926196 1  0.6292116866946402264915150226443074644 
 pp_0159  6439164.988542611 1826022.464042332 1  0.6900848148346726551594088050478603691 
 pp_0160  6442386.755529694 1827390.0229920445 1  0.4932112546307578226922885278327157721 
 pp_0161  6445608.522516778 1828757.581941757 1  1.3555268639173696509914179841871373355 
 pp_0162  6448830.289503861 1830125.1408914693 1  0.4334151424311036282510656292288331315 
 pp_0163  6452052.056490946 1831492.6998411817 1  0.6962342283282102473052077584725338966 
 pp_0164  6455273.823478029 1832860.2587908944 1  0.7777279280928006688355935693834908307 
 pp_0165  6458495.590465113 1834227.8177406068 1  1.0938703289058271383993314884719438851 
 pp_0166  6461717.357452196 1835595.3766903193 1  0.5940776465737451772497479396406561136 
 pp_0167  6434089.0135181565 1820065.5791558234 1  0.7897458507125698634609989312593825161 
 pp_0168  6437310.78050524 1821433.1381055359 1  0.7794224221843460975733819395827595145 
 pp_0169  6440532.547492323 1822800.6970552483 1  0.8633093266242416463640552137803751975 
 pp_0170  6443754.314479407 1824168.2560049607 1  1.2483906753324360838774964577169157565 
 pp_0171  6446976.08146649 1825535.8149546732 1  0.5025031061773223006738930962455924600 
 pp_0172  6450197.848453574 1826903.3739043856 1  0.4941390471963460484516872384119778872 
 pp_0173  6453419.615440658 1828270.932854098 1  1.1084094061379454743132555449847131968 
 pp_0174  6456641.382427742 1829638.4918038107 1  0.6030202527437908965879387324093841016 
 pp_0175  6459863.149414825 1831006.0507535231 1  0.8841618348271150784611904782650526613 
 pp_0176  6463084.916401909 1832373.6097032356 1  1.4147354097074851253523775085341185331 
 pp_0177  6435456.572467869 1816843.81216874 1  1.5477211153838541513039217534242197871 
 pp_0178  6438678.339454953 1818211.3711184524 1  1.1431962463079252678710417967522516847 
 pp_0179  6441900.106442036 1819578.9300681648 1  0.9197078947841522689188309414021205157 
 pp_0180  6445121.87342912 1820946.4890178773 1  0.6837372781576511737711143723572604358 
 pp_0181  6448343.640416203 1822314.0479675897 1  0.8986308997310158419580261579540092498 
 pp_0182  6451565.407403287 1823681.6069173021 1  0.4998034628992582550921497386298142374 
 pp_0183  6454787.174390371 1825049.1658670146 1  0.6117618267303490675601551629370078444 
 pp_0184  6458008.941377454 1826416.7248167272 1  1.5245014943863355316722163479425944388 
 pp_0185  6461230.708364538 1827784.2837664397 1  0.5897719641954244362835879655904136598 
 pp_0186  6464452.475351621 1829151.842716152 1  0.9645125551783567674490882382087875158 
 pp_0187  6436824.131417582 1813622.0451816565 1  0.6723008214781996949582776323950383812 
 pp_0188  6440045.898404665 1814989.604131369 1  0.5804232150526239530918815034965518862 
 pp_0189  6443267.665391749 1816357.1630810814 1  0.9308058534933474348349591309670358896 
 pp_0190  6446489.432378832 1817724.7220307938 1  0.6169166123222884490218120845383964479 
 pp_0191  6449711.199365916 1819092.2809805062 1  0.7746426010279082730036748216662090272 
 pp_0192  6452932.966352999 1820459.8399302186 1  1.7780188421573825952037850584019906819 
 pp_0193  6456154.733340084 1821827.398879931 1  0.7613878545777243989078897357103414834 
 pp_0194  6459376.500327167 1823194.9578296437 1  1.8235365457790777554691885598003864288 
 pp_0195  6462598.267314251 1824562.5167793562 1  1.0942136992986224441892773029394447803 
 pp_0196  6465820.034301334 1825930.0757290686 1  0.9955894447866400209790072040050290525 
 pp_0197  6438191.690367294 1810400.278194573 1  0.9011584016340812297585216583684086800 
 pp_0198  6441413.457354377 1811767.8371442854 1  0.6509106989124506803534586651949211955 
 pp_0199  6444635.2243414605 1813135.3960939979 1  0.9726443397690163195079549041111022234 
 pp_0200  6447856.991328544 1814502.9550437103 1  1.1226404899414872406993026743293739855 
 pp_0201  6451078.758315627 1815870.5139934227 1  0.5790806257309981663894404846359975636 
 pp_0202  6454300.525302711 1817238.0729431352 1  0.6890407185146522062169083255867008120 
 pp_0203  6457522.292289795 1818605.6318928476 1  0.7734721253003845609086397416831459850 
 pp_0204  6460744.059276879 1819973.1908425603 1  0.8404239958290647960481578593316953629 
 pp_0205  6463965.826263962 1821340.7497922727 1  1.0186735346414430569694786754553206265 
 pp_0206  6467187.593251046 1822708.3087419851 1  0.7252404701438877054897602647542953491 
 pp_0207  6439559.249317006 1807178.5112074893 1  0.6067194554601700318130497180391103029 
 pp_0208  6442781.01630409 1808546.0701572017 1  0.9488820061318434806452160046319477260 
 pp_0209  6446002.783291173 1809913.6291069142 1  0.3693422403191249370202342561242403463 
 pp_0210  6449224.550278257 1811281.1880566266 1  0.9561130245967601748446895726374350488 
 pp_0211  6452446.31726534 1812648.747006339 1  0.8378007900724508960621506048482842743 
 pp_0212  6455668.084252424 1814016.3059560515 1  0.8893156961969782559052077886008191854 
 pp_0213  6458889.851239508 1815383.8649057639 1  0.7629955969833355222675663753761909902 
 pp_0214  6462111.6182265915 1816751.4238554765 1  0.8780144689357325393785913547617383301 
 pp_0215  6465333.385213675 1818118.982805189 1  0.9826781912874457125539606749953236431 
 pp_0216  6468555.152200758 1819486.5417549014 1  0.4112418654222257941022178329149028286 
 pp_0217  6440926.808266719 1803956.7442204058 1  0.5895866219993627366235955378215294331 
 pp_0218  6444148.575253802 1805324.3031701182 1  0.6345262341934353456096573609102051705 
 pp_0219  6447370.342240886 1806691.8621198307 1  0.5606310395072674479521879220556002110 
 pp_0220  6450592.109227969 1808059.421069543 1  0.7198861183489415616065798531053587794 
 pp_0221  6453813.876215053 1809426.9800192555 1  0.8317732249067789629393132599943783134 
 pp_0222  6457035.643202136 1810794.538968968 1  0.9508953663600526740040663753461558372 
 pp_0223  6460257.410189221 1812162.0979186804 1  0.4852381896442728992369097795744892210 
 pp_0224  6463479.177176304 1813529.656868393 1  1.2255085916658035039006335864542052150 
 pp_0225  6466700.944163388 1814897.2158181055 1  1.2353392017591628970762940298300236464 
 pp_0226  6469922.711150471 1816264.774767818 1  1.0586579583336710452812212679418735206 
 pp_0227  6442294.367216432 1800734.9772333223 1  0.6711177281807686467729467949538957328 
 pp_0228  6445516.134203515 1802102.5361830348 1  0.9195842711671460278921585995703935623 
 pp_0229  6448737.9011905985 1803470.0951327472 1  1.0927900423218259717828004795592278242 
 pp_0230  6451959.668177682 1804837.6540824596 1  0.5457741172345739188997981727879960090 
 pp_0231  6455181.435164765 1806205.213032172 1  0.4953226913782654006190853124280693009 
 pp_0232  6458403.202151849 1807572.7719818845 1  0.7660971989422088457288850804616231471 
 pp_0233  6461624.969138933 1808940.330931597 1  0.5407385732575779035968821517599280924 
 pp_0234  6464846.736126017 1810307.8898813096 1  0.7518984690093083456119416041474323720 
 pp_0235  6468068.5031131 1811675.448831022 1  0.6914130139643002159743900847388431430 
 pp_0236  6471290.270100184 1813043.0077807344 1  0.6405837951893308401807303198438603431 
 pp_0237  6443661.926166143 1797513.2102462389 1  0.7872037805612124294896148057887330651 
 pp_0238  6446883.693153227 1798880.7691959513 1  0.9389682374287126043199691594054456800 
 pp_0239  6450105.46014031 1800248.3281456637 1  0.7083210232908961900832878200162667781 
 pp_0240  6453327.227127394 1801615.8870953762 1  0.9202259501561386167978184857929591089 
 pp_0241  6456548.994114477 1802983.4460450886 1  0.7301773152916337661366696920595131814 
 pp_0242  6459770.761101561 1804351.004994801 1  0.5009296338605501164309430350840557367 
 pp_0243  6462992.528088645 1805718.5639445134 1  1.1215507994427982296770096581894904375 
 pp_0244  6466214.295075729 1807086.122894226 1  1.3152027816331084419942953900317661464 
 pp_0245  6469436.062062812 1808453.6818439385 1  1.0446979662677626787825602150405757129 
 pp_0246  6472657.8290498955 1809821.240793651 1  1.0623193453518371409671772198635153472 
