 pp_0112  6440624.935805587 1849455.7428139704 1  0.1260434696876846782931380630543571897 
 pp_0113  6443846.7027926715 1850823.3017636829 1  0.1209785416190895801502591666576336138 
 pp_0114  6447068.469779755 1852190.8607133955 1  0.1895553966083798336228483094600960612 
 pp_0115  6450290.2367668385 1853558.419663108 1  0.1547610249707712104516588169644819573 
 pp_0116  6429105.426806965 1840763.7400280372 1  0.1760268746463863054341203451258479618 
 pp_0117  6432327.193794048 1842131.2989777497 1  0.1680797779393313484685990033540292643 
 pp_0118  6435548.960781132 1843498.857927462 1  0.2360860149667244889393202811334049329 
 pp_0119  6438770.727768215 1844866.4168771745 1  0.1967763620302410421114558403132832609 
 pp_0120  6441992.494755299 1846233.975826887 1  0.1222175302197619634059222448740911204 
 pp_0121  6445214.261742383 1847601.5347765994 1  0.2249925404614850632523115336880437098 
 pp_0122  6448436.028729467 1848969.093726312 1  0.1764436163020857706307253920385846868 
 pp_0123  6451657.79571655 1850336.6526760245 1  0.1240125726796781902017130505555542186 
 pp_0124  6454879.562703634 1851704.211625737 1  0.1914447498588560669929847790626809001 
 pp_0125  6433694.752743761 1838909.5319906662 1  0.1962152817956377415242741335532628000 
 pp_0126  6436916.519730845 1840277.0909403786 1  0.1576458712614424717557426447456236929 
 pp_0127  6440138.286717928 1841644.649890091 1  0.1951643811208280121505254101066384465 
 pp_0128  6443360.0537050115 1843012.2088398035 1  0.1501556198143889631069214374292641878 
 pp_0129  6446581.820692096 1844379.767789516 1  0.1414615672989525396729959538788534701 
 pp_0130  6449803.587679179 1845747.3267392286 1  0.1582038850542853702929591008796705864 
 pp_0131  6453025.354666263 1847114.885688941 1  0.2249869493014372834327474492965848185 
 pp_0132  6456247.121653346 1848482.4446386534 1  0.1998076506994753975821055291817174293 
 pp_0133  6435062.311693474 1835687.7650035827 1  0.1836295122014253988762533253975561820 
 pp_0134  6438284.078680557 1837055.3239532951 1  0.1743517619417422337413370314607163891 
 pp_0135  6441505.845667641 1838422.8829030076 1  0.1296175530202831327475365696955122985 
 pp_0136  6444727.612654724 1839790.44185272 1  0.1558641598116742299495740553538780659 
 pp_0137  6447949.379641809 1841158.0008024324 1  0.1780122634883959387153140596637967974 
 pp_0138  6451171.146628892 1842525.559752145 1  0.1238486642094832751448407748284807894 
 pp_0139  6454392.9136159755 1843893.1187018575 1  0.2327302122275041185162081092130392790 
 pp_0140  6457614.680603059 1845260.67765157 1  0.1659664505368158293752145482358173467 
 pp_0141  6436429.870643186 1832465.998016499 1  0.1258356504427337874130188311028177850 
 pp_0142  6439651.63763027 1833833.5569662114 1  0.2591724447740607617518548977386672050 
 pp_0143  6442873.404617353 1835201.1159159238 1  0.1674591465215296559598812109470600262 
 pp_0144  6446095.171604437 1836568.6748656363 1  0.2112537341683911884526736457701190375 
 pp_0145  6449316.938591521 1837936.2338153487 1  0.2058160288235124923961194554067333229 
 pp_0146  6452538.705578605 1839303.7927650614 1  0.1962142407854459702498672868387075141 
 pp_0147  6455760.472565688 1840671.3517147738 1  0.1213328997629940786406876895853201859 
 pp_0148  6434575.662605815 1827876.672079703 1  0.1817032215704098285780077048912062310 
 pp_0149  6437797.429592898 1829244.2310294155 1  0.1538633753087159938832684247245197184 
 pp_0150  6441019.196579982 1830611.789979128 1  0.1803512318309632433965816744603216648 
 pp_0151  6444240.963567065 1831979.3489288404 1  0.1540551480596274447343319025094388053 
 pp_0152  6447462.730554149 1833346.9078785528 1  0.2133968358856686009517034108284860849 
 pp_0153  6450684.497541233 1834714.4668282652 1  0.1997126451124530133185430713638197631 
 pp_0154  6453906.264528316 1836082.025777978 1  0.1488054757811039796600027784734265879 
 pp_0155  6457128.0315154 1837449.5847276903 1  0.2058967111914165315500468977916170843 
 pp_0156  6460349.798502483 1838817.1436774028 1  0.1850527287447001345555008811061270535 
 pp_0157  6432721.454568444 1823287.3461429072 1  0.2566719856273983468852861733466852456 
 pp_0158  6435943.221555527 1824654.9050926196 1  0.1631886774708631859809315756137948483 
 pp_0159  6439164.988542611 1826022.464042332 1  0.1776306964981766156608244955350528471 
 pp_0160  6442386.755529694 1827390.0229920445 1  0.1001895764751758038935136596592201386 
 pp_0161  6445608.522516778 1828757.581941757 1  0.1274089895382420900560305199178401381 
 pp_0162  6448830.289503861 1830125.1408914693 1  0.1515505981827196535505208885297179222 
 pp_0163  6452052.056490946 1831492.6998411817 1  0.1392123521102229255497206850122893229 
 pp_0164  6455273.823478029 1832860.2587908944 1  0.1362478982546306560674764796203817241 
 pp_0165  6458495.590465113 1834227.8177406068 1  0.2159907952215323612144004528090590611 
 pp_0166  6461717.357452196 1835595.3766903193 1  0.1027115795922876329004935769262374379 
 pp_0167  6434089.0135181565 1820065.5791558234 1  0.1590752149538040838283592393054277636 
 pp_0168  6437310.78050524 1821433.1381055359 1  0.2523229905425123376083718085283180699 
 pp_0169  6440532.547492323 1822800.6970552483 1  0.1244909813763001027453469760075677186 
 pp_0170  6443754.314479407 1824168.2560049607 1  0.1774590084327013761456015572548494674 
 pp_0171  6446976.08146649 1825535.8149546732 1  0.1785738911099788994718551293772179633 
 pp_0172  6450197.848453574 1826903.3739043856 1  0.2121496691290885860947668106746277772 
 pp_0173  6453419.615440658 1828270.932854098 1  0.2489514617767533410930269610616960563 
 pp_0174  6456641.382427742 1829638.4918038107 1  0.2002717972477404961839653196875588037 
 pp_0175  6459863.149414825 1831006.0507535231 1  0.1159474941637874401134666868529166095 
 pp_0176  6463084.916401909 1832373.6097032356 1  0.1852271960105209280822435857771779411 
 pp_0177  6435456.572467869 1816843.81216874 1  0.1529228094419468331199851718338322826 
 pp_0178  6438678.339454953 1818211.3711184524 1  0.1625238514936404865540708897242438979 
 pp_0179  6441900.106442036 1819578.9300681648 1  0.0980794007690789920728136053185153287 
 pp_0180  6445121.87342912 1820946.4890178773 1  0.1649070466256917499858758446862339042 
 pp_0181  6448343.640416203 1822314.0479675897 1  0.1559052704953529377984722259498084895 
 pp_0182  6451565.407403287 1823681.6069173021 1  0.1251523631449251716674098133808001876 
 pp_0183  6454787.174390371 1825049.1658670146 1  0.1323870707607309182840538142045261338 
 pp_0184  6458008.941377454 1826416.7248167272 1  0.2295702021335475351282440215072710998 
 pp_0185  6461230.708364538 1827784.2837664397 1  0.1608702813359006444926535550621338189 
 pp_0186  6464452.475351621 1829151.842716152 1  0.1627554064871518102464165167475584894 
 pp_0187  6436824.131417582 1813622.0451816565 1  0.1611983976961265385696719931729603559 
 pp_0188  6440045.898404665 1814989.604131369 1  0.1836603080810911281517405768681783229 
 pp_0189  6443267.665391749 1816357.1630810814 1  0.2083983919595213396558364138400065713 
 pp_0190  6446489.432378832 1817724.7220307938 1  0.1469725088287775205397878153235069476 
 pp_0191  6449711.199365916 1819092.2809805062 1  0.1642783429267234140969122790920664556 
 pp_0192  6452932.966352999 1820459.8399302186 1  0.2481562271219680260170292740440345369 
 pp_0193  6456154.733340084 1821827.398879931 1  0.1755820592378340705419503819939563982 
 pp_0194  6459376.500327167 1823194.9578296437 1  0.1797033741442214394012921729881782085 
 pp_0195  6462598.267314251 1824562.5167793562 1  0.2315494513675527554763533544246456586 
 pp_0196  6465820.034301334 1825930.0757290686 1  0.2440148122838471100859436546670622192 
 pp_0197  6438191.690367294 1810400.278194573 1  0.1381387323100914110707293502855463885 
 pp_0198  6441413.457354377 1811767.8371442854 1  0.1525720080791334309910922684139222838 
 pp_0199  6444635.2243414605 1813135.3960939979 1  0.1620155114807267648924238301333389245 
 pp_0200  6447856.991328544 1814502.9550437103 1  0.1667452863093546455708349185442784801 
 pp_0201  6451078.758315627 1815870.5139934227 1  0.1955265968321640568383656955120386556 
 pp_0202  6454300.525302711 1817238.0729431352 1  0.2230388947172119440409687740611843765 
 pp_0203  6457522.292289795 1818605.6318928476 1  0.1447191907068347827003407246593269520 
 pp_0204  6460744.059276879 1819973.1908425603 1  0.1504426254379143124140227882890030742 
 pp_0205  6463965.826263962 1821340.7497922727 1  0.1736361637460746842887004959266050719 
 pp_0206  6467187.593251046 1822708.3087419851 1  0.2093038082350008599608059967067674734 
 pp_0207  6439559.249317006 1807178.5112074893 1  0.1827620402157212331495372836798196658 
 pp_0208  6442781.01630409 1808546.0701572017 1  0.2567659072049212620747482560545904562 
 pp_0209  6446002.783291173 1809913.6291069142 1  0.1310714857335426308804215977943385951 
 pp_0210  6449224.550278257 1811281.1880566266 1  0.1580119536302534710703326936709345318 
 pp_0211  6452446.31726534 1812648.747006339 1  0.2425847169026312810657941554381977767 
 pp_0212  6455668.084252424 1814016.3059560515 1  0.1576277859234758715878399470966542140 
 pp_0213  6458889.851239508 1815383.8649057639 1  0.1099316593428762839357304414988902863 
 pp_0214  6462111.6182265915 1816751.4238554765 1  0.2556127406491910392105637583881616592 
 pp_0215  6465333.385213675 1818118.982805189 1  0.1578599711931414073529111874449881725 
 pp_0216  6468555.152200758 1819486.5417549014 1  0.1533997437167272104296955603786045685 
 pp_0217  6440926.808266719 1803956.7442204058 1  0.1007302554461785848438637458457378671 
 pp_0218  6444148.575253802 1805324.3031701182 1  0.1692124764954089088941913132657646202 
 pp_0219  6447370.342240886 1806691.8621198307 1  0.1869091289251607890253836785632302053 
 pp_0220  6450592.109227969 1808059.421069543 1  0.1865359470139152098244750277444836684 
 pp_0221  6453813.876215053 1809426.9800192555 1  0.1692571647610287000063067353039514273 
 pp_0222  6457035.643202136 1810794.538968968 1  0.1196877378093371968592606435777270235 
 pp_0223  6460257.410189221 1812162.0979186804 1  0.1783030587157647672835736329943756573 
 pp_0224  6463479.177176304 1813529.656868393 1  0.1554585861255908252331892072106711566 
 pp_0225  6466700.944163388 1814897.2158181055 1  0.1502392366911432519671620866574812680 
 pp_0226  6469922.711150471 1816264.774767818 1  0.1717244473747534805330161589154158719 
 pp_0227  6442294.367216432 1800734.9772333223 1  0.1060516064822471515860513591178460047 
 pp_0228  6445516.134203515 1802102.5361830348 1  0.2279999605620668112759830137292738073 
 pp_0229  6448737.9011905985 1803470.0951327472 1  0.2276471035494679606703272156664752401 
 pp_0230  6451959.668177682 1804837.6540824596 1  0.1273383947387481951452059547591488808 
 pp_0231  6455181.435164765 1806205.213032172 1  0.1275129136383623684736221548519097269 
 pp_0232  6458403.202151849 1807572.7719818845 1  0.0968542892580779024580550640166620724 
 pp_0233  6461624.969138933 1808940.330931597 1  0.1498849384303176657251555070615722798 
 pp_0234  6464846.736126017 1810307.8898813096 1  0.1698469831786544315122000625706277788 
 pp_0235  6468068.5031131 1811675.448831022 1  0.1536322959962068690487058120197616518 
 pp_0236  6471290.270100184 1813043.0077807344 1  0.1381303411265672187457909103613928892 
 pp_0237  6443661.926166143 1797513.2102462389 1  0.1612985560917447325213203157545649447 
 pp_0238  6446883.693153227 1798880.7691959513 1  0.2085780390984096899220645582317956723 
 pp_0239  6450105.46014031 1800248.3281456637 1  0.1403563197769513160029219989155535586 
 pp_0240  6453327.227127394 1801615.8870953762 1  0.1454193121225786089478759777193772607 
 pp_0241  6456548.994114477 1802983.4460450886 1  0.2714502165772164077317540886724600568 
 pp_0242  6459770.761101561 1804351.004994801 1  0.1817342273734911251015233801808790304 
 pp_0243  6462992.528088645 1805718.5639445134 1  0.2932158166008195232521416073723230511 
 pp_0244  6466214.295075729 1807086.122894226 1  0.1750133033805269522353853517415700480 
 pp_0245  6469436.062062812 1808453.6818439385 1  0.1372573131187324046997844106954289600 
 pp_0246  6472657.8290498955 1809821.240793651 1  0.1795723514375823781641372534068068489 
