 pp_0052  6421873.371284008 1875716.5277982976 1  0.8609783386838334440227527011302299798 
 pp_0053  6416797.396259553 1869759.642911789 1  1.0157345479217601003085746924625709653 
 pp_0054  6420019.163246636 1871127.2018615014 1  1.4331009608679610156656281105824746192 
 pp_0055  6423240.93023372 1872494.7608112139 1  1.0993393555555177609761585699743591249 
 pp_0056  6426462.697220803 1873862.3197609263 1  0.7496757526884064715133604295260738581 
 pp_0057  6418164.955209265 1866537.8759247055 1  0.6641735054358246514993879827670753002 
 pp_0058  6421386.722196349 1867905.434874418 1  1.7260394212342085040745587320998311043 
 pp_0059  6424608.489183432 1869272.9938241304 1  0.7897515428917921687101966199406888336 
 pp_0060  6427830.256170516 1870640.5527738428 1  1.0273055781309923251143345623859204352 
 pp_0061  6416310.747171895 1861948.5499879096 1  0.8354387569808008340288552062702365220 
 pp_0062  6419532.514158978 1863316.108937622 1  0.9599569363233836361004591708478983492 
 pp_0063  6422754.281146062 1864683.6678873345 1  0.6771512258774424752871823329769540578 
 pp_0064  6425976.048133145 1866051.226837047 1  1.0998321031713562678788775883731432259 
 pp_0065  6429197.815120229 1867418.7857867593 1  1.0535019362766473438597358835977502167 
 pp_0066  6432419.582107312 1868786.3447364718 1  0.7401849304778714833119579452613834292 
 pp_0067  6435641.349094396 1870153.9036861842 1  0.9263085556935212183660155460529495031 
 pp_0068  6414456.539134524 1857359.2240511137 1  0.9827221775993099095458660485746804625 
 pp_0069  6417678.306121607 1858726.7830008261 1  0.8144555541164253398278560780454427004 
 pp_0070  6420900.073108691 1860094.3419505386 1  0.9735374309138281612163723366393242031 
 pp_0071  6424121.840095774 1861461.900900251 1  0.9067788785904778992019714678463060409 
 pp_0072  6427343.607082858 1862829.4598499634 1  0.6969579483087077198533165756089147180 
 pp_0073  6430565.374069941 1864197.0187996759 1  0.6765071384244741858893235075811389834 
 pp_0074  6433787.141057025 1865564.5777493883 1  1.2422328284213759452825343032600358129 
 pp_0075  6437008.908044109 1866932.1366991007 1  1.0607634148045148592132136400323361158 
 pp_0076  6440230.675031193 1868299.6956488134 1  1.5430690695243713950191022377111949027 
 pp_0077  6415824.098084236 1854137.45706403 1  0.9227626519738795218827931421401444823 
 pp_0078  6419045.865071319 1855505.0160137424 1  1.2754473889780830742068928884691558778 
 pp_0079  6422267.6320584025 1856872.5749634549 1  1.1962640254010707963061577174812555313 
 pp_0080  6425489.399045486 1858240.1339131673 1  1.1227746289029203463627482051379047334 
 pp_0081  6428711.1660325695 1859607.6928628797 1  0.9246731353062345171167635271558538079 
 pp_0082  6431932.933019653 1860975.2518125921 1  0.9442551828488129350702706688025500625 
 pp_0083  6435154.700006736 1862342.8107623046 1  0.6230228913952010616483789817721117288 
 pp_0084  6438376.466993821 1863710.369712017 1  1.0006683542129404251852520246757194400 
 pp_0085  6441598.233980904 1865077.9286617297 1  0.9822888774964539937428753546555526555 
 pp_0086  6420413.424021032 1852283.249026659 1  0.7982374302453966175008304162474814802 
 pp_0087  6423635.191008115 1853650.8079763714 1  0.6433634240242420698763226027949713171 
 pp_0088  6426856.957995199 1855018.3669260838 1  0.7725286881535845529000994247326161712 
 pp_0089  6430078.724982282 1856385.9258757962 1  1.0305939796690939402878939290530979633 
 pp_0090  6433300.491969366 1857753.4848255087 1  0.7780981692751123279805369747919030488 
 pp_0091  6436522.258956449 1859121.043775221 1  0.6997429329461646307919409082387574017 
 pp_0092  6439744.0259435335 1860488.6027249335 1  0.9561991890550064487896975151670631021 
 pp_0093  6442965.792930617 1861856.1616746462 1  0.8113827745056642060106355529569555074 
 pp_0094  6425002.749957828 1850429.040989288 1  1.1350675309277342694969092917745001614 
 pp_0095  6428224.516944911 1851796.5999390003 1  0.8486309259509402513899090081395115703 
 pp_0096  6431446.283931995 1853164.1588887128 1  0.8110463417439391919927516028110403568 
 pp_0097  6434668.050919078 1854531.7178384252 1  0.7817791124005748493175360636087134480 
 pp_0098  6437889.817906162 1855899.2767881376 1  0.6679548662247107859712969002430327237 
 pp_0099  6441111.584893246 1857266.83573785 1  0.7755529687619687750910202339582610875 
 pp_0100  6444333.35188033 1858634.3946875627 1  0.7358774675304272649967174402263481170 
 pp_0101  6426370.3089075405 1847207.2740022044 1  0.9608311430307197031908117423881776631 
 pp_0102  6429592.075894624 1848574.8329519168 1  1.3087779360792353156028866578708402812 
 pp_0103  6432813.8428817075 1849942.3919016293 1  1.1339720052360178215167252346873283386 
 pp_0104  6436035.609868791 1851309.9508513417 1  0.9763297510713647708868734298448543996 
 pp_0105  6439257.376855874 1852677.5098010541 1  1.2849594537923199055740042240358889103 
 pp_0106  6442479.143842959 1854045.0687507666 1  1.0045722943554564743351420474937185645 
 pp_0107  6445700.910830042 1855412.6277004792 1  0.7246980157668425626127373107010498643 
 pp_0108  6427737.867857253 1843985.5070151207 1  1.0545150897409345525090884621022269130 
 pp_0109  6430959.634844337 1845353.0659648331 1  1.1273310849162270219636639012605883181 
 pp_0110  6434181.40183142 1846720.6249145456 1  1.1284796709430546801655736999236978590 
 pp_0111  6437403.168818504 1848088.183864258 1  0.8375714091797890059609699164866469800 
 pp_0112  6440624.935805587 1849455.7428139704 1  0.8515276691613131720970386595581658185 
 pp_0113  6443846.7027926715 1850823.3017636829 1  1.1153341716894840107698883002740330994 
 pp_0114  6447068.469779755 1852190.8607133955 1  1.0846780999713672155593258139560930431 
 pp_0115  6450290.2367668385 1853558.419663108 1  1.0022634295633299217342937481589615345 
 pp_0116  6429105.426806965 1840763.7400280372 1  1.1018982310574327865282384664169512689 
 pp_0117  6432327.193794048 1842131.2989777497 1  0.8324139298172776868511846259934827685 
 pp_0118  6435548.960781132 1843498.857927462 1  0.9300351520628019619252313532342668623 
 pp_0119  6438770.727768215 1844866.4168771745 1  1.1854432468936388911373569499119184911 
 pp_0120  6441992.494755299 1846233.975826887 1  0.7714991975133119739282960836135316640 
 pp_0121  6445214.261742383 1847601.5347765994 1  0.7181763370967871873418175709957722574 
 pp_0122  6448436.028729467 1848969.093726312 1  1.1362975447021279595816167784505523741 
 pp_0123  6451657.79571655 1850336.6526760245 1  1.1090658589285404822533109836513176560 
 pp_0124  6454879.562703634 1851704.211625737 1  1.2128032918621405311654370962060056627 
 pp_0125  6433694.752743761 1838909.5319906662 1  0.9110617088616622671892741891497280449 
 pp_0126  6436916.519730845 1840277.0909403786 1  0.9410566941228412085607146764232311398 
 pp_0127  6440138.286717928 1841644.649890091 1  1.0332124293802964487554163497406989336 
 pp_0128  6443360.0537050115 1843012.2088398035 1  1.0272789375858613070136016176547855139 
 pp_0129  6446581.820692096 1844379.767789516 1  1.0462882986505175342273332717013545334 
 pp_0130  6449803.587679179 1845747.3267392286 1  1.2785882849458065635417369776405394077 
 pp_0131  6453025.354666263 1847114.885688941 1  0.8689291920792620027569341800699476153 
 pp_0132  6456247.121653346 1848482.4446386534 1  0.5146387974564815559475050577020738274 
 pp_0133  6435062.311693474 1835687.7650035827 1  0.9250916892740004282558174963924102485 
 pp_0134  6438284.078680557 1837055.3239532951 1  0.9627517236246077025896283885231241584 
 pp_0135  6441505.845667641 1838422.8829030076 1  0.8882028956828660337663450263789854944 
 pp_0136  6444727.612654724 1839790.44185272 1  0.7972654295263121859704824601067230105 
 pp_0137  6447949.379641809 1841158.0008024324 1  1.2703018100122067668422687347629107535 
 pp_0138  6451171.146628892 1842525.559752145 1  1.0720535012367224947382737809675745666 
 pp_0139  6454392.9136159755 1843893.1187018575 1  1.3542638634377779371931183050037361681 
 pp_0140  6457614.680603059 1845260.67765157 1  0.9399083387761587582431843657104764134 
 pp_0141  6436429.870643186 1832465.998016499 1  0.8560361756857541859488947011413984001 
 pp_0142  6439651.63763027 1833833.5569662114 1  0.9334774357251391929679584791301749647 
 pp_0143  6442873.404617353 1835201.1159159238 1  0.9240408582188601727125387697014957666 
 pp_0144  6446095.171604437 1836568.6748656363 1  1.1914462673755108479412001543096266687 
 pp_0145  6449316.938591521 1837936.2338153487 1  0.5620854050252771516582583899435121566 
 pp_0146  6452538.705578605 1839303.7927650614 1  1.1897171665154735453739931472227908671 
 pp_0147  6455760.472565688 1840671.3517147738 1  1.0001671094166499909050571659463457763 
 pp_0148  6434575.662605815 1827876.672079703 1  0.8181389583366837081612743531877640635 
 pp_0149  6437797.429592898 1829244.2310294155 1  1.1192078328306751533460783321061171591 
 pp_0150  6441019.196579982 1830611.789979128 1  0.6900152065172689974659192557737696916 
 pp_0151  6444240.963567065 1831979.3489288404 1  0.9717803138393436013231507786258589476 
 pp_0152  6447462.730554149 1833346.9078785528 1  0.7687456049057275198066463417490012944 
 pp_0153  6450684.497541233 1834714.4668282652 1  0.9173970135124864810904909973032772541 
 pp_0154  6453906.264528316 1836082.025777978 1  0.7790743436484804940178605647815857083 
 pp_0155  6457128.0315154 1837449.5847276903 1  1.3589374722051277277756753392168320715 
 pp_0156  6460349.798502483 1838817.1436774028 1  0.9272245138801804564820940868230536580 
 pp_0157  6432721.454568444 1823287.3461429072 1  0.7948249035851273625041812920244410634 
 pp_0158  6435943.221555527 1824654.9050926196 1  0.7839432403059322096439132110390346497 
 pp_0159  6439164.988542611 1826022.464042332 1  0.8859300019325888619903253129450604320 
 pp_0160  6442386.755529694 1827390.0229920445 1  0.7697938476596153378750386764295399189 
 pp_0161  6445608.522516778 1828757.581941757 1  0.8597423312962588770602678778232075274 
 pp_0162  6448830.289503861 1830125.1408914693 1  0.9563224279174484809828982179169543087 
 pp_0163  6452052.056490946 1831492.6998411817 1  1.1296124191067975495172959199408069253 
 pp_0164  6455273.823478029 1832860.2587908944 1  0.9450734448488266048471473368408624083 
 pp_0165  6458495.590465113 1834227.8177406068 1  0.8818343696551633748015319724800065160 
 pp_0166  6461717.357452196 1835595.3766903193 1  0.8841983096485535043029813095927238464 
 pp_0167  6434089.0135181565 1820065.5791558234 1  1.0265123099195647693449018333922140300 
 pp_0168  6437310.78050524 1821433.1381055359 1  1.0160361783099769450444682661327533424 
 pp_0169  6440532.547492323 1822800.6970552483 1  0.9772247795596666897210980096133425832 
 pp_0170  6443754.314479407 1824168.2560049607 1  0.7914560484567780829223693217500112951 
 pp_0171  6446976.08146649 1825535.8149546732 1  0.9852522051889220922049617001903243363 
 pp_0172  6450197.848453574 1826903.3739043856 1  0.8103685456176823453944280117866583169 
 pp_0173  6453419.615440658 1828270.932854098 1  0.7038982282663875933437225285160820931 
 pp_0174  6456641.382427742 1829638.4918038107 1  0.6905227258366242182319183484651148319 
 pp_0175  6459863.149414825 1831006.0507535231 1  0.8752958267537299663629823953669983894 
 pp_0176  6463084.916401909 1832373.6097032356 1  0.5638624186317947595270538840850349516 
 pp_0177  6435456.572467869 1816843.81216874 1  0.8426989797898953860055826226016506553 
 pp_0178  6438678.339454953 1818211.3711184524 1  0.9921238304459067958163132061599753797 
 pp_0179  6441900.106442036 1819578.9300681648 1  0.9989689104066229452527636567538138479 
 pp_0180  6445121.87342912 1820946.4890178773 1  0.6552935606135300572461233059584628791 
 pp_0181  6448343.640416203 1822314.0479675897 1  0.9393541581011667362943740045011509210 
 pp_0182  6451565.407403287 1823681.6069173021 1  0.8899470973062326706326530256774276495 
 pp_0183  6454787.174390371 1825049.1658670146 1  1.2627321329977865271843029404408298433 
 pp_0184  6458008.941377454 1826416.7248167272 1  0.9208421680146754439988399099092930555 
 pp_0185  6461230.708364538 1827784.2837664397 1  0.7585927158492651312116095141391269863 
 pp_0186  6464452.475351621 1829151.842716152 1  0.8229102946840047838605869401362724602 
 pp_0187  6436824.131417582 1813622.0451816565 1  0.6807804585118807372268179278762545437 
 pp_0188  6440045.898404665 1814989.604131369 1  1.1508844654710204125080963422078639269 
 pp_0189  6443267.665391749 1816357.1630810814 1  1.1171445348445703249495863929041661322 
 pp_0190  6446489.432378832 1817724.7220307938 1  0.9325515025980503081015626776206772774 
 pp_0191  6449711.199365916 1819092.2809805062 1  0.7914581163491083426464456351823173463 
 pp_0192  6452932.966352999 1820459.8399302186 1  1.1387167096314674274992739810841158032 
 pp_0193  6456154.733340084 1821827.398879931 1  0.8983349437554027927532729336235206574 
 pp_0194  6459376.500327167 1823194.9578296437 1  0.8868403975023803065269589751551393420 
 pp_0195  6462598.267314251 1824562.5167793562 1  1.1319325427004025552690791300847195089 
 pp_0196  6465820.034301334 1825930.0757290686 1  1.0381695369092558411949767105397768319 
 pp_0197  6438191.690367294 1810400.278194573 1  0.5577432657068460697402656478516291827 
 pp_0198  6441413.457354377 1811767.8371442854 1  0.6996977092292323563427203225728590041 
 pp_0199  6444635.2243414605 1813135.3960939979 1  0.7336642542144393708269944909261539578 
 pp_0200  6447856.991328544 1814502.9550437103 1  1.3630018062482680551994462803122587502 
 pp_0201  6451078.758315627 1815870.5139934227 1  1.5698628877761306998905865839333273470 
 pp_0202  6454300.525302711 1817238.0729431352 1  0.8430367181786310171176523908798117191 
 pp_0203  6457522.292289795 1818605.6318928476 1  0.8082293675709300018183967040386050940 
 pp_0204  6460744.059276879 1819973.1908425603 1  0.7728143294580017697015250632830429822 
 pp_0205  6463965.826263962 1821340.7497922727 1  0.9936843070210652495433123476686887443 
 pp_0206  6467187.593251046 1822708.3087419851 1  0.8790557015082682834616889522294513881 
 pp_0207  6439559.249317006 1807178.5112074893 1  0.6410820985050661446891240302647929639 
 pp_0208  6442781.01630409 1808546.0701572017 1  0.9635798517160484299992617707175668329 
 pp_0209  6446002.783291173 1809913.6291069142 1  1.2943104071646083230717749756877310574 
 pp_0210  6449224.550278257 1811281.1880566266 1  1.2036049931606851437493332923622801900 
 pp_0211  6452446.31726534 1812648.747006339 1  0.9551720728426643658437455997045617551 
 pp_0212  6455668.084252424 1814016.3059560515 1  1.0673685120928471103951551413047127426 
 pp_0213  6458889.851239508 1815383.8649057639 1  1.1544368753691458540089342932333238423 
 pp_0214  6462111.6182265915 1816751.4238554765 1  1.1478302215012146092476541525684297085 
 pp_0215  6465333.385213675 1818118.982805189 1  1.1097367401893363236808909277897328138 
 pp_0216  6468555.152200758 1819486.5417549014 1  0.8475152000967021148625235582585446537 
 pp_0217  6440926.808266719 1803956.7442204058 1  0.7553906458272584556468132177542429417 
 pp_0218  6444148.575253802 1805324.3031701182 1  0.8733080549626343058733368707180488855 
 pp_0219  6447370.342240886 1806691.8621198307 1  1.0726547952335196978168596615432761610 
 pp_0220  6450592.109227969 1808059.421069543 1  0.9429552588022325210204144241288304329 
 pp_0221  6453813.876215053 1809426.9800192555 1  0.8124694592902387269006680980965029448 
 pp_0222  6457035.643202136 1810794.538968968 1  0.8896214366410274410057468230661470443 
 pp_0223  6460257.410189221 1812162.0979186804 1  0.8854006572106369876706821742118336260 
 pp_0224  6463479.177176304 1813529.656868393 1  0.9785409603412986712100973818451166153 
 pp_0225  6466700.944163388 1814897.2158181055 1  0.9447177725932252023710589128313586116 
 pp_0226  6469922.711150471 1816264.774767818 1  1.2442469530269857358462104457430541515 
 pp_0227  6442294.367216432 1800734.9772333223 1  0.7672077086490851627331721829250454903 
 pp_0228  6445516.134203515 1802102.5361830348 1  0.9079947130544255839978973199322354048 
 pp_0229  6448737.9011905985 1803470.0951327472 1  1.0337079752457138948074089057627134025 
 pp_0230  6451959.668177682 1804837.6540824596 1  1.0114720462039255011177374399267137051 
 pp_0231  6455181.435164765 1806205.213032172 1  0.9922283196115272430049003560270648450 
 pp_0232  6458403.202151849 1807572.7719818845 1  1.1477305925179006607095288927666842937 
 pp_0233  6461624.969138933 1808940.330931597 1  1.1896350414502561143592629377963021398 
 pp_0234  6464846.736126017 1810307.8898813096 1  1.1327406421139565306788199450238607824 
 pp_0235  6468068.5031131 1811675.448831022 1  0.9964912672245020974770568500389344990 
 pp_0236  6471290.270100184 1813043.0077807344 1  0.9832984243289814019206573902920354158 
 pp_0237  6443661.926166143 1797513.2102462389 1  1.1470584255724387556796273202053271234 
 pp_0238  6446883.693153227 1798880.7691959513 1  0.9968708746587890967560952049097977579 
 pp_0239  6450105.46014031 1800248.3281456637 1  1.0563978059058194425290366780245676637 
 pp_0240  6453327.227127394 1801615.8870953762 1  0.8923049829831531942758715558738913387 
 pp_0241  6456548.994114477 1802983.4460450886 1  0.9545754972736009147382674200343899429 
 pp_0242  6459770.761101561 1804351.004994801 1  0.8650401835116169335648805827077012509 
 pp_0243  6462992.528088645 1805718.5639445134 1  0.7616650108026082888201813148043584079 
 pp_0244  6466214.295075729 1807086.122894226 1  0.8817156682063970185581069927138742059 
 pp_0245  6469436.062062812 1808453.6818439385 1  1.1070129406770921054459222432342357934 
 pp_0246  6472657.8290498955 1809821.240793651 1  0.6975580640207013072284780719201080501 
