1969.9550199999999,912533.118
1970.0383600000002,10161471.6
1970.12169,161249.22699999998
1970.2050199999999,11112.4527
1970.2883600000002,0.0
1970.37169,0.0
1970.4550199999999,0.0
1970.5383600000002,0.0
1970.62169,0.0
1970.7050199999999,0.0
1970.7883600000002,2677.4193
1970.87169,3044164.96
1970.9550199999999,5118776.48
1971.0383600000002,415251.64200000005
1971.12169,0.0
1971.2050199999999,269370.465
1971.2883600000002,0.0
1971.37169,0.0
1971.4550199999999,0.0
1971.5383600000002,0.0
1971.62169,0.0
1971.7050199999999,0.0
1971.7883600000002,0.0
1971.87169,13346.7636
1971.9550199999999,1765703.99
1972.0383600000002,60922.0816
1972.12169,127820.12800000001
1972.2050199999999,0.0
1972.2883600000002,0.0
1972.37169,0.0
1972.4550199999999,0.0
1972.5383600000002,0.0
1972.62169,0.0
1972.7050199999999,0.0
1972.7883600000002,5874.70971
1972.87169,2036526.58
1972.9550199999999,1021320.06
1973.0383600000002,6844952.04
1973.12169,2649839.89
1973.2050199999999,19870.5371
1973.2883600000002,0.0
1973.37169,0.0
1973.4550199999999,0.0
1973.5383600000002,0.0
1973.62169,0.0
1973.7050199999999,0.0
1973.7883600000002,11347.4743
1973.87169,6649552.45
1973.9550199999999,1511009.69
1974.0383600000002,2994325.55
1974.12169,229519.758
1974.2050199999999,2634200.33
1974.2883600000002,9124.67928
1974.37169,0.0
1974.4550199999999,0.0
1974.5383600000002,0.0
1974.62169,0.0
1974.7050199999999,0.0
1974.7883600000002,0.0
1974.87169,0.0
1974.9550199999999,691458.542
1975.0383600000002,17979.5682
1975.12169,4841818.71
1975.2050199999999,2390463.79
1975.2883600000002,72.0843656
1975.37169,0.0
1975.4550199999999,0.0
1975.5383600000002,0.0
1975.62169,0.0
1975.7050199999999,0.0
1975.7883600000002,25344.1321
1975.87169,11628.7528
1975.9550199999999,18913.012
1976.0383600000002,0.0
1976.12169,20814.8044
1976.2050199999999,0.0
1976.2883600000002,1615.03305
1976.37169,0.0
1976.4550199999999,0.0
1976.5383600000002,0.0
1976.62169,0.0
1976.7050199999999,0.0
1976.7883600000002,0.0
1976.87169,1025.4859199999999
1976.9550199999999,1997.26843
1977.0383600000002,17431.4612
1977.12169,13459.7325
1977.2050199999999,5269.30069
1977.2883600000002,0.0
1977.37169,0.0
1977.4550199999999,0.0
1977.5383600000002,0.0
1977.62169,0.0
1977.7050199999999,0.0
1977.7883600000002,0.0
1977.87169,1540823.92
1977.9550199999999,2747462.16
1978.0383600000002,6357733.92
1978.12169,2382100.47
1978.2050199999999,386539.99
1978.2883600000002,12963.1718
1978.37169,0.0
1978.4550199999999,0.0
1978.5383600000002,0.0
1978.62169,0.0
1978.7050199999999,0.0
1978.7883600000002,0.0
1978.87169,0.0
1978.9550199999999,0.0
1979.0383600000002,2834985.9
1979.12169,3087057.12
1979.2050199999999,21940.0559
1979.2883600000002,0.0
1979.37169,0.0
1979.4550199999999,0.0
1979.5383600000002,0.0
1979.62169,0.0
1979.7050199999999,0.0
1979.7883600000002,37892.4612
1979.87169,982249.8520000001
1979.9550199999999,2714149.47
1980.0383600000002,3026460.25
1980.12169,4322367.44
