1969.9550199999999,507636.42
1970.0383600000002,6839781.5
1970.12169,56312.2354
1970.2050199999999,0.0
1970.2883600000002,0.0
1970.37169,0.0
1970.4550199999999,0.0
1970.5383600000002,0.0
1970.62169,0.0
1970.7050199999999,0.0
1970.7883600000002,0.0
1970.87169,1694559.66
1970.9550199999999,3111759.92
1971.0383600000002,72840.0934
1971.12169,0.0
1971.2050199999999,51797.761
1971.2883600000002,0.0
1971.37169,0.0
1971.4550199999999,0.0
1971.5383600000002,0.0
1971.62169,0.0
1971.7050199999999,0.0
1971.7883600000002,0.0
1971.87169,4387.706679999999
1971.9550199999999,773000.391
1972.0383600000002,77405.9959
1972.12169,67768.186
1972.2050199999999,0.0
1972.2883600000002,0.0
1972.37169,0.0
1972.4550199999999,0.0
1972.5383600000002,0.0
1972.62169,0.0
1972.7050199999999,0.0
1972.7883600000002,0.0
1972.87169,694018.821
1972.9550199999999,316496.998
1973.0383600000002,4982285.77
1973.12169,2083556.8
1973.2050199999999,17433.1233
1973.2883600000002,0.0
1973.37169,0.0
1973.4550199999999,0.0
1973.5383600000002,0.0
1973.62169,0.0
1973.7050199999999,0.0
1973.7883600000002,0.0
1973.87169,3345247.53
1973.9550199999999,692670.927
1974.0383600000002,1297752.04
1974.12169,80305.1107
1974.2050199999999,1078841.46
1974.2883600000002,0.0
1974.37169,0.0
1974.4550199999999,0.0
1974.5383600000002,0.0
1974.62169,0.0
1974.7050199999999,0.0
1974.7883600000002,0.0
1974.87169,0.0
1974.9550199999999,118528.94900000001
1975.0383600000002,49758.9728
1975.12169,3453338.47
1975.2050199999999,1385936.21
1975.2883600000002,0.0
1975.37169,0.0
1975.4550199999999,0.0
1975.5383600000002,0.0
1975.62169,0.0
1975.7050199999999,0.0
1975.7883600000002,47789.1154
1975.87169,0.0
1975.9550199999999,0.0
1976.0383600000002,0.0
1976.12169,4425.376389999999
1976.2050199999999,0.0
1976.2883600000002,0.0
1976.37169,0.0
1976.4550199999999,0.0
1976.5383600000002,0.0
1976.62169,0.0
1976.7050199999999,0.0
1976.7883600000002,0.0
1976.87169,0.0
1976.9550199999999,0.0
1977.0383600000002,10271.1916
1977.12169,1616.38157
1977.2050199999999,0.0
1977.2883600000002,0.0
1977.37169,0.0
1977.4550199999999,0.0
1977.5383600000002,0.0
1977.62169,0.0
1977.7050199999999,0.0
1977.7883600000002,0.0
1977.87169,462628.876
1977.9550199999999,1398622.61
1978.0383600000002,4347516.04
1978.12169,1373200.73
1978.2050199999999,108205.44300000001
1978.2883600000002,0.0
1978.37169,0.0
1978.4550199999999,0.0
1978.5383600000002,0.0
1978.62169,0.0
1978.7050199999999,0.0
1978.7883600000002,0.0
1978.87169,0.0
1978.9550199999999,0.0
1979.0383600000002,2197240.69
1979.12169,1887151.98
1979.2050199999999,3765.3285
1979.2883600000002,0.0
1979.37169,0.0
