0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013886,0.013883,0.013841,0.014049,0.0142379,0.0142404,0.0142404,0.014186,0.0141308,0.0141958,0.0144619,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013607,0.013633,0.013678,0.01375,0.013909,0.01413,0.014397,0.014212,0.0142562,0.0140225,0.0144098,0.0144328,0.0144554,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013571,0.01359,0.01361,0.013638,0.013685,0.013863,0.014101,0.0141908,0.0142145,0.0141849,0.0142184,0.0141753,0.0144659,0.0144328,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013501,0.013535,0.01355,0.013563,0.013589,0.013631,0.013691,0.013835,0.014138,0.0141958,0.0141562,0.014186,0.0144194,0.0144194,0.0144194,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013383,0.013427,0.01347,0.013509,0.013536,0.013536,0.013544,0.013586,0.013643,0.013815,0.01401,0.014284,0.0141672,0.0140143,0.0144257,0.0141562,0.0144659,0.0144619,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144619,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013304,0.013321,0.01335,0.013391,0.013433,0.013474,0.013503,0.013501,0.013507,0.013538,0.013614,0.013767,0.013901,0.014072,0.0139008,0.0139926,0.0139926,0.0141958,0.0144194,0.0144257,0.0144328,0.0144659,0.0144659,0.0144659,0.0144167,0.0144098,0.0144184,0.0144659,0.0144659,0.0144659,0.0144554,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013646,0.013506,0.013347,0.01328,0.013283,0.013291,0.013297,0.01332,0.013354,0.013392,0.013431,0.01344,0.013439,0.013458,0.01348,0.013536,0.013642,0.013789,0.013866,0.013996,0.0139668,0.0139744,0.0139902,0.0141037,0.0141562,0.0144328,0.0144659,0.0144659,0.0144659,0.0144659,0.0144098,0.0140007,0.0141037,0.0144659,0.0144619,0.0144184,0.0144659,0.0144659,0.0144619,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141212,0.013914,0.013746,0.013541,0.013348,0.013292,0.013279,0.013279,0.013279,0.013287,0.013309,0.013346,0.013378,0.013377,0.013381,0.013407,0.013436,0.013473,0.013562,0.013764,0.013915,0.014033,0.014126,0.0139744,0.0139902,0.0140007,0.0144098,0.0144619,0.0144659,0.0144659,0.0144659,0.0144167,0.0144098,0.0139668,0.0141293,0.0144194,0.0144257,0.014186,0.0144554,0.0144328,0.0141672,0.0144554,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0144145,0.0143984,0.0143984,0.0141406,0.013927,0.013777,0.013541,0.013359,0.013304,0.013272,0.013267,0.013266,0.013267,0.013282,0.013307,0.013316,0.013317,0.013336,0.013363,0.013397,0.013438,0.013538,0.013702,0.01388,0.014129,0.014173,0.0139949,0.0139949,0.0139949,0.0141958,0.0141753,0.0144167,0.0144194,0.0144194,0.0141909,0.0139791,0.0141264,0.0139791,0.0139791,0.0139791,0.0144098,0.0144194,0.0140131,0.0144098,0.0144328,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0144739,0.0144739,0.0144289,0.0144289,0.0143984,0.0140927,0.0141406,0.0138415,0.013736,0.013494,0.013368,0.013298,0.013258,0.013238,0.013238,0.013239,0.013256,0.013279,0.013276,0.013272,0.013295,0.013322,0.013347,0.013389,0.013467,0.013537,0.013619,0.013787,0.013981,0.0139791,0.013975,0.0139949,0.0139949,0.0139791,0.0139949,0.0139791,0.0139791,0.0141264,0.013972,0.0139949,0.0140314,0.0139791,0.0141037,0.0141037,0.0141958,0.0139791,0.0144167,0.0144328,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0.0144659,0,0,0,0,0,0,0,0,0
