0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002092243,0.0002102624,0.0002116126,0.0002121635,0.00021275272,0.00021333795,0.00021333579,0.00021369749,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002093819,0.0002099073,0.0002104644,0.0002112961,0.0002120794,0.0002128627,0.000213646,0.00021333579,0.00021369749,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0.00021469874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002095113,0.0002107386,0.0002114888,0.0002115718,0.0002117629,0.0002125462,0.0002132814,0.00021358046,0.00021394216,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0.00021474061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002099169,0.0002108052,0.0002119189,0.0002128219,0.000212905,0.0002129881,0.0002130711,0.0002131542,0.0002136406,0.00021403888,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0.00021483733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002100065,0.0002102133,0.0002112804,0.0002119724,0.0002126177,0.0002136437,0.0002142277,0.0002143239,0.0002144043,0.0002144874,0.0002146897,0.0002158725,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0.00021690474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000211212,0.0002113133,0.0002116655,0.0002109353,0.0002112103,0.0002121892,0.0002132946,0.0002148321,0.000215728,0.0002160532,0.0002159828,0.000215842,0.0002164897,0.0002176725,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0.0002188987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001983266,0.0002014595,0.000205246,0.0002084424,0.0002111087,0.0002126799,0.0002124346,0.0002123457,0.0002118258,0.0002116909,0.0002124408,0.0002144997,0.0002165057,0.0002171132,0.0002178931,0.0002175429,0.0002171679,0.0002178868,0.0002191655,0.0002216251,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0.00022074051,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019605167,0.0001954941,0.0001981605,0.0002016836,0.0002054498,0.0002082762,0.0002109426,0.000212125,0.0002127292,0.0002133376,0.0002134354,0.0002131213,0.0002135495,0.0002158553,0.0002180131,0.0002178527,0.0002182072,0.0002185104,0.0002185127,0.0002187186,0.0002203325,0.000223082,0.0002239927,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0.00022490399,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00019611736,0.00019611736,0.00019611736,0.00019611736,0.0001955709,0.0001984184,0.0002019843,0.0002057796,0.0002091849,0.0002114166,0.0002122722,0.0002131619,0.0002140046,0.0002142142,0.0002139808,0.0002147266,0.000216564,0.0002178402,0.0002182489,0.0002188758,0.0002196597,0.0002201049,0.0002203221,0.0002216507,0.000224249,0.0002245147,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0.00022525512,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00019656585,0.00019656585,0.00019656585,0.00019656585,0.00019656585,0.00019656585,0.00019656585,0.00019656585,0.0001994884,0.0002032034,0.0002069662,0.0002108154,0.0002130132,0.0002143372,0.0002148311,0.0002152306,0.0002147641,0.0002145385,0.0002159548,0.0002173386,0.0002182195,0.0002189893,0.0002195429,0.0002203391,0.0002213778,0.0002221136,0.0002223666,0.0002237279,0.0002249597,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0.00022538101,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00019845225,0,0,0.00019845225,0.00019845225,0.00019845225,0.00019845225,0.00019845225,0.00019845225,0.00019845225,0.00019845225,0.00019845225,0.0002018333,0.0002047509,0.0002086001,0.000212114,0.0002143136,0.0002162562,0.0002169476,0.0002173469,0.0002172534,0.0002168213,0.0002172188,0.0002185613,0.0002196764,0.00022023,0.0002203101,0.0002205294,0.0002213339,0.0002225034,0.0002229111,0.0002236342,0.0002252559,0.0002271599,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0.00022695097,0,0,0,0,0,0,0
0,0,0.0002020822,0.0002020822,0.0002020822,0.0002020822,0.0002020822,0.0002020822,0.0002020822,0.0002020822,0.0002020822,0.0002020822,0.0002020822,0.0002020822,0.0002020822,0.0002020822,0.00020368505,0.0002088451,0.000210835,0.0002130257,0.0002152472,0.0002174008,0.0002189154,0.0002197324,0.0002207396,0.0002199314,0.0002196262,0.0002203591,0.0002213727,0.0002219303,0.0002221601,0.0002215654,0.0002217975,0.000223704,0.0002249472,0.000225628,0.0002266658,0.0002283646,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0.0002276445,0,0,0,0,0,0,0
0.00020291493,0.00020291493,0.00020291493,0.00020291493,0.00020291493,0.00020291493,0.00020291493,0.00020291493,0.00020291493,0.00020291493,0.00020291493,0.00020291493,0.00020291493,0.00020291493,0.00020291493,0.00020291493,0.00020451778,0.0002114244,0.0002125445,0.0002132432,0.0002151109,0.0002186257,0.0002210855,0.0002213081,0.0002220764,0.0002224013,0.0002218256,0.0002222513,0.0002226554,0.000222972,0.000223166,0.0002223921,0.0002239186,0.0002264989,0.0002270271,0.0002273342,0.0002281331,0.0002293634,0.0002310788,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0.00023070453,0,0,0,0,0
0.00020215279,0.00020215279,0.00020215279,0.00020215279,0.00020215279,0.00020215279,0.00020215279,0.00020215279,0.00020215279,0.00020215279,0.00020215279,0.00020215279,0.00020215279,0.00020215279,0.00020215279,0.00020215279,0.00020375564,0.0002076137,0.0002108981,0.0002125404,0.0002148717,0.0002186208,0.0002207475,0.0002218119,0.0002241776,0.0002256922,0.0002246616,0.000223984,0.0002235678,0.0002233011,0.0002238419,0.0002237269,0.0002266127,0.0002296368,0.0002285725,0.0002283739,0.0002294183,0.0002301855,0.000231124,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0.0002319334,0,0,0,0,0
0.00020215279,0.00020215279,0.00020215279,0.00020215279,0.00020215279,0.00020215279,0.00020215279,0.00020215279,0.00020215279,0.00020215279,0.00020215279,0.00020215279,0.00020215279,0.00020215279,0.00020215279,0.00020215279,0.00020375564,0.00020855314,0.0002093867,0.0002126686,0.0002157289,0.0002189569,0.0002202856,0.0002218119,0.0002247947,0.000227201,0.0002264613,0.0002251344,0.0002246676,0.0002245892,0.0002252222,0.0002265505,0.0002289678,0.0002301018,0.0002294326,0.0002297637,0.0002309698,0.0002315329,0.0002320053,0.0002332082,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0.00023298158,0,0,0
