1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30
1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30
1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30
1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30
1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30
1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30
1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30
1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30
1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30
1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,5.4881326928468200e-04,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30,1e30
